date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Sep_30,11,001,1,recog,32,SEEMED,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.859145790211,3,193
2019_Sep_30,11,001,1,recog,33,MONEY,HF,target,left,yellow,imageability,liberal,no,z,1,0.506217660649,3,196
2019_Sep_30,11,001,1,recog,34,SURER,LF,lure,-,-,-,conservative,no,m,1,0.800122373533,3,199
2019_Sep_30,11,001,1,recog,35,DAPPER,LF,lure,-,-,-,conservative,no,m,1,0.729663740407,3,202
2019_Sep_30,11,001,1,recog,36,SOCIAL,HF,lure,-,-,-,liberal,no,z,0,1.16504186289,-1,201
2019_Sep_30,11,001,1,recog,37,FINAL,HF,lure,-,-,-,liberal,no,m,1,1.69438071587,1,202
2019_Sep_30,11,001,1,recog,38,HITCHING,LF,target,left,yellow,imageability,conservative,no,z,1,0.906158050294,1,203
2019_Sep_30,11,001,1,recog,39,MEANS,HF,lure,-,-,-,liberal,no,z,0,1.44711615661,-1,202
2019_Sep_30,11,001,1,recog,40,UNTIL,HF,target,right,aqua,pleasantness,conservative,no,m,0,2.35329693656,-1,201
2019_Sep_30,11,001,1,recog,41,PICTURE,HF,lure,-,-,-,liberal,no,m,1,1.42379259702,1,202
2019_Sep_30,11,001,1,recog,42,WEEKS,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.600238514742,3,205
2019_Sep_30,11,001,1,recog,43,LIGHT,HF,lure,-,-,-,liberal,no,m,1,0.635693844736,1,206
2019_Sep_30,11,001,1,recog,44,RETURN,HF,target,left,yellow,imageability,liberal,no,z,1,0.576807905814,3,209
2019_Sep_30,11,001,1,recog,45,GAUCHE,LF,lure,-,-,-,conservative,no,m,1,0.976754161177,3,212
2019_Sep_30,11,001,1,recog,46,POLICE,HF,lure,-,-,-,liberal,no,m,1,0.682605287798,1,213
2019_Sep_30,11,001,1,recog,47,DROLL,LF,lure,-,-,-,conservative,no,m,1,0.70587898878,3,216
2019_Sep_30,11,001,1,recog,48,ACROSS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.682648547465,1,217
2019_Sep_30,11,001,1,recog,49,SAYING,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.635554533943,-3,214
2019_Sep_30,11,001,1,recog,50,OVENS,LF,lure,-,-,-,conservative,no,m,1,0.741494159578,3,217
2019_Sep_30,11,001,1,recog,51,GEARING,LF,lure,-,-,-,conservative,no,m,1,1.0826483275,3,220
2019_Sep_30,11,001,1,recog,52,GARDEN,HF,lure,-,-,-,conservative,no,m,1,0.670885217439,3,223
2019_Sep_30,11,001,1,recog,53,THOUSAND,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.623796336419,3,226
2019_Sep_30,11,001,1,recog,54,HORDE,LF,target,left,yellow,imageability,conservative,no,z,1,1.14141951832,1,227
2019_Sep_30,11,001,1,recog,55,BIBLES,LF,target,left,yellow,imageability,liberal,no,z,1,0.84729044174,3,230
2019_Sep_30,11,001,1,recog,56,APART,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.71802285723,1,231
2019_Sep_30,11,001,1,recog,57,JAILS,LF,lure,-,-,-,liberal,no,m,1,0.623773240156,1,232
2019_Sep_30,11,001,1,recog,58,EPIDEMICS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.90619874371,1,233
2019_Sep_30,11,001,1,recog,59,TASSELS,LF,lure,-,-,-,liberal,no,m,1,0.894351827208,1,234
2019_Sep_30,11,001,1,recog,60,COBALT,LF,lure,-,-,-,conservative,no,m,1,0.729644310217,3,237
2019_Sep_30,11,001,1,recog,61,NATIONAL,HF,lure,-,-,-,liberal,no,m,1,0.7179861965,1,238
2019_Sep_30,11,001,1,recog,62,PAMPERED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.76496289567,3,241
2019_Sep_30,11,001,1,recog,63,PRIVATE,HF,lure,-,-,-,conservative,no,m,1,0.870801337677,3,244
2019_Sep_30,11,001,1,recog,64,DIETING,LF,lure,-,-,-,liberal,no,m,1,1.5766476984,1,245
2019_Sep_30,11,001,1,recog,65,APOSTLE,LF,target,left,yellow,imageability,conservative,no,m,0,1.01213946917,-1,244
2019_Sep_30,11,001,1,recog,66,NOURISH,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.670795765245,1,245
2019_Sep_30,11,001,1,recog,67,ECLECTIC,LF,lure,-,-,-,conservative,no,m,1,0.859171819333,3,248
2019_Sep_30,11,001,1,recog,68,HEALTH,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.588497547764,1,249
2019_Sep_30,11,001,1,recog,69,ELUDE,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.07091945856,1,250
2019_Sep_30,11,001,1,recog,70,HYDRAULIC,LF,target,left,yellow,imageability,liberal,no,z,1,1.52978171465,3,253
2019_Sep_30,11,001,1,recog,71,LANGUAGE,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.576657596801,1,254
2019_Sep_30,11,001,1,recog,72,ANEMONES,LF,target,left,yellow,imageability,conservative,no,z,1,0.917786835423,1,255
2019_Sep_30,11,001,1,recog,73,FLUFF,LF,target,left,yellow,imageability,liberal,no,z,1,0.612065634447,3,258
2019_Sep_30,11,001,1,recog,74,BINDINGS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.776532290409,1,259
2019_Sep_30,11,001,1,recog,75,PASSED,HF,target,left,yellow,imageability,conservative,no,z,1,0.612118059298,1,260
2019_Sep_30,11,001,1,recog,76,TRUTH,HF,lure,-,-,-,conservative,no,m,1,0.729511598357,3,263
2019_Sep_30,11,001,1,recog,77,PILGRIM,LF,lure,-,-,-,liberal,no,m,1,0.706171908052,1,264
2019_Sep_30,11,001,1,recog,78,ADJOURNED,LF,target,left,yellow,imageability,liberal,no,z,1,0.70587752235,3,267
2019_Sep_30,11,001,1,recog,79,SHUNNED,LF,target,right,aqua,pleasantness,liberal,no,m,0,1.31789696427,-3,264
2019_Sep_30,11,001,1,recog,80,UPLIFT,LF,lure,-,-,-,liberal,no,m,1,0.694105393747,1,265
2019_Sep_30,11,001,1,recog,81,SERIOUS,HF,lure,-,-,-,liberal,no,m,1,0.670575067621,1,266
2019_Sep_30,11,001,1,recog,82,USELESSLY,LF,lure,-,-,-,conservative,no,m,1,1.60050137221,3,269
2019_Sep_30,11,001,1,recog,83,IMPORTANT,HF,lure,-,-,-,conservative,no,m,1,0.811996785587,3,272
2019_Sep_30,11,001,1,recog,84,EASILY,HF,lure,-,-,-,liberal,no,m,1,1.29423942539,1,273
2019_Sep_30,11,001,1,recog,85,MAKES,HF,target,left,yellow,imageability,liberal,no,z,1,0.694234806142,3,276
2019_Sep_30,11,001,1,recog,86,ABOVE,HF,target,left,yellow,imageability,conservative,no,z,1,0.718038621351,1,277
2019_Sep_30,11,001,1,recog,87,CHURCH,HF,lure,-,-,-,conservative,no,m,1,0.565031377923,3,280
2019_Sep_30,11,001,1,recog,88,ROMANCES,LF,lure,-,-,-,liberal,no,m,1,0.623788271058,1,281
2019_Sep_30,11,001,1,recog,89,COGENT,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.835543975651,1,282
2019_Sep_30,11,001,1,recog,90,GLEANED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.670894382622,1,283
2019_Sep_30,11,001,1,recog,91,JACKALS,LF,lure,-,-,-,liberal,no,m,1,0.729698568105,1,284
2019_Sep_30,11,001,1,recog,92,ULCER,LF,lure,-,-,-,liberal,no,z,0,0.600310369782,-1,283
2019_Sep_30,11,001,1,recog,93,PRACTICE,HF,lure,-,-,-,liberal,no,z,0,1.32969182253,-1,282
2019_Sep_30,11,001,1,recog,94,WHATEVER,HF,target,left,yellow,imageability,conservative,no,m,0,0.776514693256,-1,281
2019_Sep_30,11,001,1,recog,95,MOUTH,HF,lure,-,-,-,conservative,yes,z,0,1.02387603686,-3,278
2019_Sep_30,11,001,2,source,0,PEDALLING,LF,target,left,yellow,imageability,liberal,no,8,0,1.47081622194,-,-
2019_Sep_30,11,001,2,source,1,SLYLY,LF,target,left,yellow,imageability,conservative,no,2,1,0.800439855498,-,-
2019_Sep_30,11,001,2,source,2,PUBLIC,HF,target,right,aqua,pleasantness,conservative,no,8,1,0.870616200965,-,-
2019_Sep_30,11,001,2,source,3,BACHELORS,LF,target,right,aqua,pleasantness,conservative,no,8,1,0.670980168742,-,-
2019_Sep_30,11,001,2,source,4,ALTHOUGH,HF,target,right,aqua,pleasantness,conservative,no,2,0,1.58858773317,-,-
2019_Sep_30,11,001,2,source,5,HISTORY,HF,target,left,yellow,imageability,liberal,yes,2,1,0.670804197214,-,-
2019_Sep_30,11,001,2,source,6,PAVILIONS,LF,target,left,yellow,imageability,liberal,no,1,1,2.38874310137,-,-
2019_Sep_30,11,001,2,source,7,HEEDED,LF,target,left,yellow,imageability,conservative,no,8,0,1.11798744297,-,-
2019_Sep_30,11,001,2,source,8,DAUGHTER,HF,target,left,yellow,imageability,liberal,no,1,1,1.17650640793,-,-
2019_Sep_30,11,001,2,source,9,VECTORS,LF,target,right,aqua,pleasantness,conservative,no,8,1,2.3298098701,-,-
2019_Sep_30,11,001,2,source,10,CERTAIN,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.40046390494,-,-
2019_Sep_30,11,001,2,source,11,EAVES,LF,target,right,aqua,pleasantness,liberal,no,8,1,1.49437697647,-,-
2019_Sep_30,11,001,2,source,12,ACTION,HF,target,left,yellow,imageability,conservative,no,8,0,1.80005271814,-,-
2019_Sep_30,11,001,2,source,13,BASIC,HF,target,left,yellow,imageability,conservative,no,2,1,1.0237785193,-,-
2019_Sep_30,11,001,2,source,14,EXCEPT,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.49420210477,-,-
2019_Sep_30,11,001,2,source,15,SENSE,HF,target,left,yellow,imageability,conservative,no,2,1,1.96512134337,-,-
2019_Sep_30,11,001,2,source,16,NICETIES,LF,target,right,aqua,pleasantness,liberal,yes,8,1,0.529683463882,-,-
2019_Sep_30,11,001,2,source,17,NORTH,HF,target,left,yellow,imageability,conservative,no,8,0,2.78864866331,-,-
2019_Sep_30,11,001,2,source,18,AREAS,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.37685255859,-,-
2019_Sep_30,11,001,2,source,19,BELIEVE,HF,target,left,yellow,imageability,conservative,no,9,0,2.02402084676,-,-
2019_Sep_30,11,001,2,source,20,ENFORCING,LF,target,right,aqua,pleasantness,liberal,no,9,1,2.96506341941,-,-
2019_Sep_30,11,001,2,source,21,IRRIGATED,LF,target,left,yellow,imageability,conservative,no,2,1,1.20027466223,-,-
2019_Sep_30,11,001,2,source,22,HOBBLE,LF,target,right,aqua,pleasantness,conservative,no,2,0,2.40043457635,-,-
2019_Sep_30,11,001,2,source,23,PHYSICAL,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.09420892366,-,-
2019_Sep_30,11,001,2,source,24,INVOLVED,HF,target,left,yellow,imageability,liberal,no,2,1,1.0356602635,-,-
2019_Sep_30,11,001,2,source,25,COVER,HF,target,right,aqua,pleasantness,liberal,yes,2,0,0.553218189297,-,-
2019_Sep_30,11,001,2,source,26,REBATE,LF,target,right,aqua,pleasantness,liberal,no,8,1,1.11765089742,-,-
2019_Sep_30,11,001,2,source,27,UNDER,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.82364536751,-,-
2019_Sep_30,11,001,2,source,28,BOLDNESS,LF,target,right,aqua,pleasantness,conservative,no,8,1,0.917732944143,-,-
2019_Sep_30,11,001,2,source,29,SMIRK,LF,target,left,yellow,imageability,liberal,no,2,1,1.37676017354,-,-
2019_Sep_30,11,001,2,source,30,SPOKE,HF,target,left,yellow,imageability,liberal,no,1,1,1.49438467523,-,-
2019_Sep_30,11,001,2,source,31,TYPHOID,LF,target,left,yellow,imageability,liberal,no,1,1,1.65940197543,-,-
2019_Sep_30,11,001,2,source,32,FOLLOWED,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.35325550993,-,-
2019_Sep_30,11,001,2,source,33,HIKING,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.812038578825,-,-
2019_Sep_30,11,001,2,source,34,CHAIR,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.517987223,-,-
2019_Sep_30,11,001,2,source,35,MOTHER,HF,target,left,yellow,imageability,conservative,no,1,1,1.03575301516,-,-
2019_Sep_30,11,001,2,source,36,DOODLE,LF,target,left,yellow,imageability,conservative,no,1,1,2.22389810662,-,-
2019_Sep_30,11,001,2,source,37,DOUBT,HF,target,left,yellow,imageability,liberal,no,8,0,0.870752945507,-,-
2019_Sep_30,11,001,2,source,38,UMPIRE,LF,target,right,aqua,pleasantness,conservative,no,8,1,1.63567111508,-,-
2019_Sep_30,11,001,2,source,39,UNMADE,LF,target,left,yellow,imageability,liberal,no,2,1,3.01207751253,-,-
2019_Sep_30,11,001,2,source,40,ERRANT,LF,target,left,yellow,imageability,conservative,no,8,0,1.25887648045,-,-
2019_Sep_30,11,001,2,source,41,LOOKED,HF,target,left,yellow,imageability,liberal,no,1,1,2.15327046751,-,-
2019_Sep_30,11,001,2,source,42,SIESTA,LF,target,left,yellow,imageability,liberal,no,1,1,0.741497825652,-,-
2019_Sep_30,11,001,2,source,43,ALERTING,LF,target,right,aqua,pleasantness,liberal,no,8,1,0.965047655289,-,-
2019_Sep_30,11,001,2,source,44,FIFTIETH,LF,target,right,aqua,pleasantness,conservative,no,8,1,0.765045015717,-,-
2019_Sep_30,11,001,2,source,45,PAPER,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.941544091499,-,-
2019_Sep_30,11,001,2,source,46,LASER,LF,target,left,yellow,imageability,conservative,yes,8,0,0.600174725063,-,-
2019_Sep_30,11,001,2,source,47,DRINK,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.741551716932,-,-
2019_Sep_30,11,001,2,recog,0,DRINK,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.41187932459,3,281
2019_Sep_30,11,001,2,recog,1,EXCEPT,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.81210970065,1,282
2019_Sep_30,11,001,2,recog,2,IRRIGATED,LF,target,left,yellow,imageability,conservative,no,z,1,0.670935809253,1,283
2019_Sep_30,11,001,2,recog,3,PAPER,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.564945591803,3,286
2019_Sep_30,11,001,2,recog,4,CRACKLE,LF,lure,-,-,-,conservative,no,m,1,0.67093067675,3,289
2019_Sep_30,11,001,2,recog,5,FIFTIETH,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.588483983292,1,290
2019_Sep_30,11,001,2,recog,6,NEEDED,HF,lure,-,-,-,conservative,no,z,0,1.00036220806,-3,287
2019_Sep_30,11,001,2,recog,7,HISTORY,HF,target,left,yellow,imageability,liberal,no,z,1,0.600266010293,3,290
2019_Sep_30,11,001,2,recog,8,KITCHEN,HF,lure,-,-,-,liberal,no,m,1,0.56502074631,1,291
2019_Sep_30,11,001,2,recog,9,DAUGHTER,HF,target,left,yellow,imageability,liberal,no,z,1,0.588482150255,3,294
2019_Sep_30,11,001,2,recog,10,ENCLOSE,LF,lure,-,-,-,liberal,no,m,1,0.682661378722,1,295
2019_Sep_30,11,001,2,recog,11,UMPIRE,LF,target,right,aqua,pleasantness,conservative,yes,m,0,0.623793036953,-1,294
2019_Sep_30,11,001,2,recog,12,ALTHOUGH,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.588511478843,1,295
2019_Sep_30,11,001,2,recog,13,MUSIC,HF,lure,-,-,-,conservative,no,m,1,0.929763530927,3,298
2019_Sep_30,11,001,2,recog,14,TYPHOID,LF,target,left,yellow,imageability,liberal,no,z,1,1.08262486463,3,301
2019_Sep_30,11,001,2,recog,15,PLEASE,HF,lure,-,-,-,liberal,no,m,1,0.64713529351,1,302
2019_Sep_30,11,001,2,recog,16,LUGGED,LF,lure,-,-,-,conservative,no,m,1,0.870978042419,3,305
2019_Sep_30,11,001,2,recog,17,SUGARY,LF,lure,-,-,-,liberal,no,m,1,0.65914425046,1,306
2019_Sep_30,11,001,2,recog,18,DIZZINESS,LF,lure,-,-,-,liberal,no,m,1,0.670932143179,1,307
2019_Sep_30,11,001,2,recog,19,KENNEL,LF,lure,-,-,-,conservative,no,m,1,0.57671442094,3,310
2019_Sep_30,11,001,2,recog,20,COVER,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.611970683143,3,313
2019_Sep_30,11,001,2,recog,21,PAVILIONS,LF,target,left,yellow,imageability,liberal,no,z,1,0.682557628842,3,316
2019_Sep_30,11,001,2,recog,22,ROWAN,LF,lure,-,-,-,conservative,no,m,1,0.553246418063,3,319
2019_Sep_30,11,001,2,recog,23,SENSE,HF,target,left,yellow,imageability,conservative,no,z,1,0.600202587221,1,320
2019_Sep_30,11,001,2,recog,24,AGATE,LF,lure,-,-,-,conservative,no,m,1,0.988598878035,3,323
2019_Sep_30,11,001,2,recog,25,HEEDED,LF,target,left,yellow,imageability,conservative,no,z,1,0.694419942853,1,324
2019_Sep_30,11,001,2,recog,26,UNMADE,LF,target,left,yellow,imageability,liberal,no,z,1,0.847351665167,3,327
2019_Sep_30,11,001,2,recog,27,VELVETY,LF,lure,-,-,-,conservative,no,m,1,0.659048565942,3,330
2019_Sep_30,11,001,2,recog,28,CLASS,HF,lure,-,-,-,conservative,no,m,1,0.965035923854,3,333
2019_Sep_30,11,001,2,recog,29,PIGLETS,LF,lure,-,-,-,liberal,no,m,1,0.706170075015,1,334
2019_Sep_30,11,001,2,recog,30,JOCKEYS,LF,lure,-,-,-,conservative,no,m,1,0.506081649323,3,337
2019_Sep_30,11,001,2,recog,31,TALKING,HF,lure,-,-,-,conservative,no,m,1,0.753282785512,3,340
2019_Sep_30,11,001,2,recog,32,CERTAIN,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.623849861093,3,343
2019_Sep_30,11,001,2,recog,33,UNDER,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.718033855456,1,344
2019_Sep_30,11,001,2,recog,34,OPENED,HF,lure,-,-,-,liberal,no,m,1,0.72942947831,1,345
2019_Sep_30,11,001,2,recog,35,TAUNTED,LF,lure,-,-,-,liberal,no,m,1,0.729707366681,1,346
2019_Sep_30,11,001,2,recog,36,OUGHT,HF,lure,-,-,-,liberal,no,m,1,0.635608058616,1,347
2019_Sep_30,11,001,2,recog,37,LASER,LF,target,left,yellow,imageability,conservative,no,z,1,0.706193171278,1,348
2019_Sep_30,11,001,2,recog,38,ERRANT,LF,target,left,yellow,imageability,conservative,yes,m,0,0.953250963994,-1,347
2019_Sep_30,11,001,2,recog,39,INVOLVED,HF,target,left,yellow,imageability,liberal,no,z,1,0.941489467004,3,350
2019_Sep_30,11,001,2,recog,40,REPORT,HF,lure,-,-,-,conservative,yes,z,0,0.670931776572,-3,347
2019_Sep_30,11,001,2,recog,41,MOTHER,HF,target,left,yellow,imageability,conservative,no,z,1,0.612053169797,1,348
2019_Sep_30,11,001,2,recog,42,AREAS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.647311631645,1,349
2019_Sep_30,11,001,2,recog,43,BELIEVE,HF,target,left,yellow,imageability,conservative,no,m,0,1.5767723449,-1,348
2019_Sep_30,11,001,2,recog,44,EAVES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.647391552047,3,351
2019_Sep_30,11,001,2,recog,45,PUBLIC,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.81203088007,1,352
2019_Sep_30,11,001,2,recog,46,BOLDNESS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.529724523905,1,353
2019_Sep_30,11,001,2,recog,47,MINISTER,HF,lure,-,-,-,liberal,no,m,1,0.941433742687,1,354
2019_Sep_30,11,001,2,recog,48,FOLLOWED,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.576954915361,3,357
2019_Sep_30,11,001,2,recog,49,HEMMED,LF,lure,-,-,-,liberal,no,z,0,0.600379658571,-1,356
2019_Sep_30,11,001,2,recog,50,GROUND,HF,lure,-,-,-,liberal,no,z,0,1.54157144041,-1,355
2019_Sep_30,11,001,2,recog,51,LOOKED,HF,target,left,yellow,imageability,liberal,no,z,1,0.541502518226,3,358
2019_Sep_30,11,001,2,recog,52,RUINOUS,LF,lure,-,-,-,liberal,no,m,1,0.800439488891,1,359
2019_Sep_30,11,001,2,recog,53,DOUBT,HF,target,left,yellow,imageability,liberal,no,z,1,0.812160659072,3,362
2019_Sep_30,11,001,2,recog,54,JOBLESS,LF,lure,-,-,-,liberal,no,m,1,0.600377458927,1,363
2019_Sep_30,11,001,2,recog,55,ALERTING,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.588612295864,3,366
2019_Sep_30,11,001,2,recog,56,FEELING,HF,lure,-,-,-,conservative,no,m,1,1.00023316227,3,369
2019_Sep_30,11,001,2,recog,57,SLIGHTLY,HF,lure,-,-,-,conservative,no,m,1,1.23560277947,3,372
2019_Sep_30,11,001,2,recog,58,BEYOND,HF,lure,-,-,-,conservative,no,z,0,0.941411379639,-3,369
2019_Sep_30,11,001,2,recog,59,SIESTA,LF,target,left,yellow,imageability,liberal,no,z,1,0.564967588244,3,372
2019_Sep_30,11,001,2,recog,60,BASIC,HF,target,left,yellow,imageability,conservative,no,z,1,0.906356751478,1,373
2019_Sep_30,11,001,2,recog,61,LABOUR,HF,lure,-,-,-,liberal,no,m,1,0.600340431585,1,374
2019_Sep_30,11,001,2,recog,62,ACTION,HF,target,left,yellow,imageability,conservative,no,m,0,0.788670293147,-1,373
2019_Sep_30,11,001,2,recog,63,CHIEF,HF,lure,-,-,-,liberal,no,z,0,0.517985023356,-1,372
2019_Sep_30,11,001,2,recog,64,NORTH,HF,target,left,yellow,imageability,conservative,no,z,1,1.04729784721,1,373
2019_Sep_30,11,001,2,recog,65,VECTORS,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.000189536,1,374
2019_Sep_30,11,001,2,recog,66,LARGE,HF,lure,-,-,-,liberal,no,m,1,0.741469230278,1,375
2019_Sep_30,11,001,2,recog,67,SUBJECT,HF,lure,-,-,-,conservative,no,m,1,1.07081754172,3,378
2019_Sep_30,11,001,2,recog,68,SLYLY,LF,target,left,yellow,imageability,conservative,no,z,1,0.765026318742,1,379
2019_Sep_30,11,001,2,recog,69,REBATE,LF,target,right,aqua,pleasantness,liberal,no,m,0,0.917938244259,-3,376
2019_Sep_30,11,001,2,recog,70,ETHER,LF,lure,-,-,-,liberal,no,z,0,1.52954012041,-1,375
2019_Sep_30,11,001,2,recog,71,SMIRK,LF,target,left,yellow,imageability,liberal,no,z,1,0.54148528768,3,378
2019_Sep_30,11,001,2,recog,72,HIKING,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.600417785736,3,381
2019_Sep_30,11,001,2,recog,73,PHYSICAL,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.659142417424,3,384
2019_Sep_30,11,001,2,recog,74,DOODLE,LF,target,left,yellow,imageability,conservative,no,z,1,0.67087678547,1,385
2019_Sep_30,11,001,2,recog,75,HEDGED,LF,lure,-,-,-,conservative,no,z,0,0.823573512472,-3,382
2019_Sep_30,11,001,2,recog,76,COACHED,LF,lure,-,-,-,conservative,no,m,1,0.964946471661,3,385
2019_Sep_30,11,001,2,recog,77,CALLED,HF,lure,-,-,-,liberal,no,m,1,0.870919385243,1,386
2019_Sep_30,11,001,2,recog,78,NICETIES,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.27083704523,3,389
2019_Sep_30,11,001,2,recog,79,HOBBLE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.670857721887,1,390
2019_Sep_30,11,001,2,recog,80,THUDDING,LF,lure,-,-,-,liberal,no,m,1,0.8355663387,1,391
2019_Sep_30,11,001,2,recog,81,SHALL,HF,lure,-,-,-,liberal,no,m,1,0.612017975492,1,392
2019_Sep_30,11,001,2,recog,82,SOMEONE,HF,lure,-,-,-,conservative,no,m,1,0.576802040097,3,395
2019_Sep_30,11,001,2,recog,83,TAILED,LF,lure,-,-,-,conservative,no,m,1,0.588505613125,3,398
2019_Sep_30,11,001,2,recog,84,NEITHER,HF,lure,-,-,-,conservative,no,m,1,1.12976397086,3,401
2019_Sep_30,11,001,2,recog,85,ASPIRED,LF,lure,-,-,-,liberal,no,m,1,0.717901510202,1,402
2019_Sep_30,11,001,2,recog,86,CHAIR,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.647178919784,1,403
2019_Sep_30,11,001,2,recog,87,SPOKE,HF,target,left,yellow,imageability,liberal,no,z,1,0.623931614531,3,406
2019_Sep_30,11,001,2,recog,88,FRIEND,HF,lure,-,-,-,conservative,no,m,1,0.77674932196,3,409
2019_Sep_30,11,001,2,recog,89,HAPPEN,HF,lure,-,-,-,liberal,no,m,1,0.72967437202,1,410
2019_Sep_30,11,001,2,recog,90,VEXED,LF,lure,-,-,-,liberal,no,m,1,0.870866960392,1,411
2019_Sep_30,11,001,2,recog,91,PEDALLING,LF,target,left,yellow,imageability,liberal,yes,z,1,0.741430003292,3,414
2019_Sep_30,11,001,2,recog,92,BACHELORS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.965027125278,1,415
2019_Sep_30,11,001,2,recog,93,ENFORCING,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.823742151853,3,418
2019_Sep_30,11,001,2,recog,94,HILLSIDES,LF,lure,-,-,-,conservative,no,m,1,0.953270394184,3,421
2019_Sep_30,11,001,2,recog,95,TOKENS,LF,lure,-,-,-,conservative,no,m,1,0.611795078223,3,424
2019_Sep_30,11,001,3,source,0,WILDFOWL,LF,target,left,yellow,imageability,conservative,no,2,1,2.10615885683,-,-
2019_Sep_30,11,001,3,source,1,TACITLY,LF,target,right,aqua,pleasantness,conservative,no,8,1,0.8941868539,-,-
2019_Sep_30,11,001,3,source,2,BREAK,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.12981382946,-,-
2019_Sep_30,11,001,3,source,3,TABLE,HF,target,left,yellow,imageability,conservative,yes,8,0,0.576822570108,-,-
2019_Sep_30,11,001,3,source,4,EFFECT,HF,target,left,yellow,imageability,conservative,no,2,1,1.54152304824,-,-
2019_Sep_30,11,001,3,source,5,SAINTLY,LF,target,left,yellow,imageability,liberal,no,2,1,0.588556571547,-,-
2019_Sep_30,11,001,3,source,6,THEORY,HF,target,left,yellow,imageability,conservative,no,8,0,0.858862769337,-,-
2019_Sep_30,11,001,3,source,7,ECONOMIC,HF,target,left,yellow,imageability,liberal,no,1,1,1.15326900108,-,-
2019_Sep_30,11,001,3,source,8,SECOND,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.38851067231,-,-
2019_Sep_30,11,001,3,source,9,ALREADY,HF,target,right,aqua,pleasantness,conservative,no,8,1,1.18827377064,-,-
2019_Sep_30,11,001,3,source,10,WHITE,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.753357206804,-,-
2019_Sep_30,11,001,3,source,11,BATCHES,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.635455549958,-,-
2019_Sep_30,11,001,3,source,12,RIGGING,LF,target,left,yellow,imageability,conservative,no,1,1,1.69443644018,-,-
2019_Sep_30,11,001,3,source,13,INDEED,HF,target,left,yellow,imageability,liberal,no,8,0,1.12973024298,-,-
2019_Sep_30,11,001,3,source,14,SKATES,LF,target,right,aqua,pleasantness,liberal,no,2,0,1.02382544504,-,-
2019_Sep_30,11,001,3,source,15,SABLE,LF,target,right,aqua,pleasantness,liberal,no,8,1,1.80033317276,-,-
2019_Sep_30,11,001,3,source,16,WALKED,HF,target,right,aqua,pleasantness,liberal,no,2,0,0.870864027534,-,-
2019_Sep_30,11,001,3,source,17,PREPARED,HF,target,right,aqua,pleasantness,conservative,no,2,0,1.7297282633,-,-
