date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Nov_06,32,001,3,source,19,URBANE,LF,target,right,aqua,pleasantness,conservative,no,9,1,2.88347177547,-,-
2019_Nov_06,32,001,3,source,20,ORDER,HF,target,left,yellow,imageability,liberal,no,1,1,1.98361020539,-,-
2019_Nov_06,32,001,3,source,21,DUNGEON,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.88347727454,-,-
2019_Nov_06,32,001,3,source,22,AFRAID,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.966916862128,-,-
2019_Nov_06,32,001,3,source,23,TOWARDS,HF,target,left,yellow,imageability,conservative,no,1,1,1.41683609912,-,-
2019_Nov_06,32,001,3,source,24,BREAK,HF,target,right,aqua,pleasantness,conservative,no,9,1,4.00017120438,-,-
2019_Nov_06,32,001,3,source,25,ELECTING,LF,target,left,yellow,imageability,liberal,no,1,1,0.933559503969,-,-
2019_Nov_06,32,001,3,source,26,WALKED,HF,target,right,aqua,pleasantness,liberal,no,2,0,3.24990193325,-,-
2019_Nov_06,32,001,3,source,27,HOSPITAL,HF,target,left,yellow,imageability,conservative,no,1,1,2.08345168554,-,-
2019_Nov_06,32,001,3,source,28,GNARLED,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.65023019107,-,-
2019_Nov_06,32,001,3,source,29,VIVACIOUS,LF,target,left,yellow,imageability,conservative,no,1,1,2.10022238239,-,-
2019_Nov_06,32,001,3,source,30,ACTION,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.25005150795,-,-
2019_Nov_06,32,001,3,source,31,DOGMAS,LF,target,left,yellow,imageability,liberal,no,1,1,1.11666863411,-,-
2019_Nov_06,32,001,3,source,32,CHAIR,HF,target,left,yellow,imageability,conservative,yes,1,1,1.08335563512,-,-
2019_Nov_06,32,001,3,source,33,SIMILAR,HF,target,left,yellow,imageability,liberal,no,1,1,1.35025629332,-,-
2019_Nov_06,32,001,3,source,34,CREAK,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.63364133013,-,-
2019_Nov_06,32,001,3,source,35,RATHER,HF,target,left,yellow,imageability,liberal,no,2,1,2.30019606017,-,-
2019_Nov_06,32,001,3,source,36,ERSTWHILE,LF,target,left,yellow,imageability,conservative,yes,1,1,1.41686102824,-,-
2019_Nov_06,32,001,3,source,37,PIECE,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.06684962683,-,-
2019_Nov_06,32,001,3,source,38,SICKENED,LF,target,left,yellow,imageability,conservative,no,1,1,3.16674169842,-,-
2019_Nov_06,32,001,3,source,39,TYPHOID,LF,target,left,yellow,imageability,conservative,yes,9,0,1.16692536736,-,-
2019_Nov_06,32,001,3,source,40,WEEKS,HF,target,left,yellow,imageability,liberal,no,1,1,1.64998713218,-,-
2019_Nov_06,32,001,3,source,41,TETHER,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.01669077703,-,-
2019_Nov_06,32,001,3,source,42,ATTACK,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.883579557244,-,-
2019_Nov_06,32,001,3,source,43,FIELD,HF,target,left,yellow,imageability,liberal,no,1,1,1.15024962111,-,-
2019_Nov_06,32,001,3,source,44,UNOPENED,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.933522476898,-,-
2019_Nov_06,32,001,3,source,45,SAYING,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.5168693135,-,-
2019_Nov_06,32,001,3,source,46,NEURAL,LF,target,left,yellow,imageability,liberal,no,1,1,0.916758378932,-,-
2019_Nov_06,32,001,3,source,47,SKATES,LF,target,left,yellow,imageability,conservative,no,1,1,0.833553051728,-,-
2019_Nov_06,32,001,3,recog,0,URBANE,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.31685310958,1,499
2019_Nov_06,32,001,3,recog,1,RUNNING,HF,lure,-,-,-,liberal,no,m,1,1.20016504542,1,500
2019_Nov_06,32,001,3,recog,2,ARBITER,LF,lure,-,-,-,conservative,no,m,1,1.60019085439,3,503
2019_Nov_06,32,001,3,recog,3,RAIDER,LF,lure,-,-,-,liberal,no,m,1,1.05017754664,1,504
2019_Nov_06,32,001,3,recog,4,SLOWLY,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.20017274412,1,505
2019_Nov_06,32,001,3,recog,5,EFFECT,HF,lure,-,-,-,conservative,no,z,0,1.20021453705,-3,502
2019_Nov_06,32,001,3,recog,6,GADGET,LF,lure,-,-,-,liberal,no,m,1,0.883541430359,1,503
2019_Nov_06,32,001,3,recog,7,DIETING,LF,lure,-,-,-,conservative,no,m,1,1.35014924476,3,506
2019_Nov_06,32,001,3,recog,8,BAUXITE,LF,target,left,yellow,imageability,conservative,no,z,1,1.03356229016,1,507
2019_Nov_06,32,001,3,recog,9,OXIDE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.900234040416,3,510
2019_Nov_06,32,001,3,recog,10,WOMAN,HF,lure,-,-,-,conservative,no,m,1,1.61664920406,3,513
2019_Nov_06,32,001,3,recog,11,LAVISHED,LF,lure,-,-,-,conservative,no,m,1,1.0502926605,3,516
2019_Nov_06,32,001,3,recog,12,IGNOBLE,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.05021237408,3,519
2019_Nov_06,32,001,3,recog,13,CHIEF,HF,lure,-,-,-,liberal,no,m,1,1.65011837664,1,520
2019_Nov_06,32,001,3,recog,14,FUMING,LF,lure,-,-,-,conservative,no,m,1,1.48357244511,3,523
2019_Nov_06,32,001,3,recog,15,SLIGHTLY,HF,lure,-,-,-,liberal,no,m,1,0.85033034746,1,524
2019_Nov_06,32,001,3,recog,16,OPPOSES,LF,lure,-,-,-,conservative,no,m,1,0.883563060035,3,527
2019_Nov_06,32,001,3,recog,17,MINISTER,HF,lure,-,-,-,conservative,no,m,1,1.03351573137,3,530
2019_Nov_06,32,001,3,recog,18,ORDER,HF,target,left,yellow,imageability,liberal,no,z,1,0.966741991705,3,533
2019_Nov_06,32,001,3,recog,19,CORNER,HF,lure,-,-,-,liberal,no,m,1,0.833553418332,1,534
2019_Nov_06,32,001,3,recog,20,WAXEN,LF,lure,-,-,-,conservative,no,m,1,1.11688859691,3,537
2019_Nov_06,32,001,3,recog,21,LIARS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.716870120033,1,538
2019_Nov_06,32,001,3,recog,22,FRIEND,HF,lure,-,-,-,liberal,no,m,1,1.03360738254,1,539
2019_Nov_06,32,001,3,recog,23,FLUFF,LF,lure,-,-,-,conservative,yes,m,1,1.28342499672,3,542
2019_Nov_06,32,001,3,recog,24,BUBBLED,LF,lure,-,-,-,liberal,no,m,1,1.5501588498,1,543
2019_Nov_06,32,001,3,recog,25,ELECTING,LF,target,left,yellow,imageability,liberal,no,z,1,2.00015140773,3,546
2019_Nov_06,32,001,3,recog,26,ABUSING,LF,lure,-,-,-,liberal,no,m,1,1.46686883692,1,547
2019_Nov_06,32,001,3,recog,27,LIGHT,HF,lure,-,-,-,conservative,no,m,1,1.10017765662,3,550
2019_Nov_06,32,001,3,recog,28,PIECE,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.716907513709,1,551
2019_Nov_06,32,001,3,recog,29,SEEMED,HF,lure,-,-,-,conservative,no,m,1,0.766916055598,3,554
2019_Nov_06,32,001,3,recog,30,SWOOPING,LF,lure,-,-,-,liberal,no,m,1,0.666877708751,1,555
2019_Nov_06,32,001,3,recog,31,CREAK,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.566885920694,1,556
2019_Nov_06,32,001,3,recog,32,UNION,HF,target,left,yellow,imageability,conservative,no,z,1,0.733598657347,1,557
2019_Nov_06,32,001,3,recog,33,RAYON,LF,target,left,yellow,imageability,liberal,no,z,1,1.20026769472,3,560
2019_Nov_06,32,001,3,recog,34,FREEDOM,HF,target,left,yellow,imageability,liberal,no,z,1,0.750246175031,3,563
2019_Nov_06,32,001,3,recog,35,CIRCUSES,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.616919758305,1,564
2019_Nov_06,32,001,3,recog,36,NEURAL,LF,target,left,yellow,imageability,liberal,no,z,1,0.516967196948,3,567
2019_Nov_06,32,001,3,recog,37,HIKING,LF,lure,-,-,-,conservative,no,m,1,0.650336873024,3,570
2019_Nov_06,32,001,3,recog,38,WALKED,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.18354538969,3,573
2019_Nov_06,32,001,3,recog,39,SEVEN,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.15017043451,1,574
2019_Nov_06,32,001,3,recog,40,UPROOTED,LF,lure,-,-,-,conservative,yes,z,0,0.883564893057,-3,571
2019_Nov_06,32,001,3,recog,41,NATIONAL,HF,lure,-,-,-,conservative,no,m,1,0.950197856536,3,574
2019_Nov_06,32,001,3,recog,42,CHAIR,HF,target,left,yellow,imageability,conservative,no,z,1,0.616869533466,1,575
2019_Nov_06,32,001,3,recog,43,TARIFF,LF,lure,-,-,-,conservative,no,m,1,0.733563096695,3,578
2019_Nov_06,32,001,3,recog,44,LARGE,HF,target,left,yellow,imageability,conservative,no,z,1,1.01693236951,1,579
2019_Nov_06,32,001,3,recog,45,MAYBE,HF,lure,-,-,-,conservative,no,m,1,0.783606466026,3,582
2019_Nov_06,32,001,3,recog,46,SHRED,LF,lure,-,-,-,liberal,no,m,1,0.866926173886,1,583
2019_Nov_06,32,001,3,recog,47,TETHER,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.616903261095,3,586
2019_Nov_06,32,001,3,recog,48,GNARLED,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.550339952503,1,587
2019_Nov_06,32,001,3,recog,49,DUNGEON,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.683584616389,3,590
2019_Nov_06,32,001,3,recog,50,SKATES,LF,target,left,yellow,imageability,conservative,yes,m,0,0.716904580871,-1,589
2019_Nov_06,32,001,3,recog,51,TROUBLE,HF,lure,-,-,-,liberal,no,m,1,1.06691854851,1,590
2019_Nov_06,32,001,3,recog,52,THEORY,HF,lure,-,-,-,liberal,no,m,1,0.650165668646,1,591
2019_Nov_06,32,001,3,recog,53,MORNING,HF,lure,-,-,-,liberal,no,m,1,0.750246908239,1,592
2019_Nov_06,32,001,3,recog,54,TOWARDS,HF,target,left,yellow,imageability,conservative,no,z,1,0.650242655625,1,593
2019_Nov_06,32,001,3,recog,55,RATHER,HF,target,left,yellow,imageability,liberal,no,z,1,0.833565882891,3,596
2019_Nov_06,32,001,3,recog,56,GULLIBLE,LF,lure,-,-,-,liberal,no,m,1,0.733525336414,1,597
2019_Nov_06,32,001,3,recog,57,HALLMARK,LF,lure,-,-,-,liberal,no,m,1,0.966900364918,1,598
2019_Nov_06,32,001,3,recog,58,VIVACIOUS,LF,target,left,yellow,imageability,conservative,no,z,1,0.816801784925,1,599
2019_Nov_06,32,001,3,recog,59,WEEKS,HF,target,left,yellow,imageability,liberal,no,z,1,1.00022472866,3,602
2019_Nov_06,32,001,3,recog,60,FIELD,HF,target,left,yellow,imageability,liberal,no,z,1,1.40019188088,3,605
2019_Nov_06,32,001,3,recog,61,DOING,HF,lure,-,-,-,conservative,no,m,1,0.799929905189,3,608
2019_Nov_06,32,001,3,recog,62,GROUND,HF,target,left,yellow,imageability,conservative,no,z,1,0.916900254937,1,609
2019_Nov_06,32,001,3,recog,63,SHORT,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.583589528891,3,612
2019_Nov_06,32,001,3,recog,64,HOSPITAL,HF,target,left,yellow,imageability,conservative,no,z,1,0.833569182332,1,613
2019_Nov_06,32,001,3,recog,65,HOVELS,LF,target,left,yellow,imageability,liberal,no,z,1,0.583628388985,3,616
2019_Nov_06,32,001,3,recog,66,BROUGHT,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.583564233169,3,619
2019_Nov_06,32,001,3,recog,67,AFRAID,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.566900951486,3,622
2019_Nov_06,32,001,3,recog,68,SPEAK,HF,lure,-,-,-,conservative,no,m,1,0.68369789723,3,625
2019_Nov_06,32,001,3,recog,69,WRONG,HF,lure,-,-,-,conservative,no,m,1,1.53347613807,3,628
2019_Nov_06,32,001,3,recog,70,ZIGZAG,LF,lure,-,-,-,liberal,yes,z,0,0.86702002468,-1,627
2019_Nov_06,32,001,3,recog,71,NEITHER,HF,lure,-,-,-,liberal,no,m,1,0.966987616827,1,628
2019_Nov_06,32,001,3,recog,72,DOGMAS,LF,target,left,yellow,imageability,liberal,no,z,1,0.650281515719,3,631
2019_Nov_06,32,001,3,recog,73,HERSELF,HF,lure,-,-,-,liberal,no,m,1,0.716904214267,1,632
2019_Nov_06,32,001,3,recog,74,WANTED,HF,lure,-,-,-,conservative,no,m,1,1.08353270517,3,635
2019_Nov_06,32,001,3,recog,75,SICKENED,LF,target,left,yellow,imageability,conservative,no,z,1,0.700246798258,1,636
2019_Nov_06,32,001,3,recog,76,ATTACK,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.61689262956,1,637
2019_Nov_06,32,001,3,recog,77,SENSE,HF,lure,-,-,-,liberal,no,m,1,0.666914002612,1,638
2019_Nov_06,32,001,3,recog,78,BIKINI,LF,lure,-,-,-,conservative,no,m,1,1.46687433599,3,641
2019_Nov_06,32,001,3,recog,79,ERSTWHILE,LF,target,left,yellow,imageability,conservative,no,m,0,0.716906413895,-1,640
2019_Nov_06,32,001,3,recog,80,UNOPENED,LF,target,right,aqua,pleasantness,conservative,no,z,1,1.55013648692,1,641
2019_Nov_06,32,001,3,recog,81,TRIED,HF,lure,-,-,-,liberal,no,m,1,0.916847463865,1,642
2019_Nov_06,32,001,3,recog,82,FOOLHARDY,LF,lure,-,-,-,conservative,no,m,1,0.766916422202,3,645
2019_Nov_06,32,001,3,recog,83,SARDINES,LF,lure,-,-,-,liberal,no,m,1,0.866932406166,1,646
2019_Nov_06,32,001,3,recog,84,TYPHOID,LF,target,left,yellow,imageability,conservative,no,z,1,0.750231144239,1,647
2019_Nov_06,32,001,3,recog,85,ESTRANGED,LF,lure,-,-,-,liberal,no,m,1,0.800268281291,1,648
2019_Nov_06,32,001,3,recog,86,BREAK,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.650197929856,1,649
2019_Nov_06,32,001,3,recog,87,PERHAPS,HF,lure,-,-,-,conservative,no,z,0,1.05017937966,-3,646
2019_Nov_06,32,001,3,recog,88,HYACINTHS,LF,lure,-,-,-,liberal,no,m,1,0.900234773625,1,647
2019_Nov_06,32,001,3,recog,89,GREATER,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.6002311809,3,650
2019_Nov_06,32,001,3,recog,90,ACTION,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.600066575406,1,651
2019_Nov_06,32,001,3,recog,91,FLAGGED,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.2334846433,3,654
2019_Nov_06,32,001,3,recog,92,UPLIFT,LF,target,left,yellow,imageability,liberal,no,z,1,0.633623366501,3,657
2019_Nov_06,32,001,3,recog,93,SIMILAR,HF,target,left,yellow,imageability,liberal,no,z,1,0.800440218878,3,660
2019_Nov_06,32,001,3,recog,94,JOTTED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.633612001757,3,663
2019_Nov_06,32,001,3,recog,95,SAYING,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.95022828472,3,666
2019_Nov_06,32,001,4,source,0,OLDER,HF,target,left,yellow,imageability,liberal,yes,3,1,1.23330903967,-,-
2019_Nov_06,32,001,4,source,1,OBVIOUSLY,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.93330398052,-,-
2019_Nov_06,32,001,4,source,2,ORCHARDS,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.21692987659,-,-
2019_Nov_06,32,001,4,source,3,STOOD,HF,target,left,yellow,imageability,conservative,no,2,1,1.50023939284,-,-
2019_Nov_06,32,001,4,source,4,RETURN,HF,target,left,yellow,imageability,liberal,no,1,1,2.66678532438,-,-
2019_Nov_06,32,001,4,source,5,AFOOT,LF,target,left,yellow,imageability,conservative,no,1,1,1.18355602122,-,-
2019_Nov_06,32,001,4,source,6,HISTORY,HF,target,left,yellow,imageability,conservative,no,1,1,0.866867517141,-,-
2019_Nov_06,32,001,4,source,7,REPORT,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.900221575857,-,-
2019_Nov_06,32,001,4,source,8,EASILY,HF,target,left,yellow,imageability,liberal,no,2,1,2.33331695832,-,-
2019_Nov_06,32,001,4,source,9,SIDED,LF,target,right,aqua,pleasantness,conservative,no,9,1,2.20016541202,-,-
2019_Nov_06,32,001,4,source,10,PASSED,HF,target,left,yellow,imageability,conservative,no,2,1,2.70008989146,-,-
2019_Nov_06,32,001,4,source,11,PHANTOMS,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.800196793382,-,-
2019_Nov_06,32,001,4,source,12,GLASS,HF,target,left,yellow,imageability,conservative,no,1,1,1.01685574913,-,-
2019_Nov_06,32,001,4,source,13,HUDDLE,LF,target,left,yellow,imageability,liberal,no,1,1,0.716914845802,-,-
2019_Nov_06,32,001,4,source,14,BENIGNLY,LF,target,left,yellow,imageability,conservative,no,1,1,2.50013161107,-,-
2019_Nov_06,32,001,4,source,15,JUBILANT,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.73351580469,-,-
2019_Nov_06,32,001,4,source,16,QUICKLY,HF,target,right,aqua,pleasantness,liberal,yes,9,1,0.900033507666,-,-
2019_Nov_06,32,001,4,source,17,FIFTIETH,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.916898788519,-,-
2019_Nov_06,32,001,4,source,18,UPTIGHT,LF,target,left,yellow,imageability,conservative,no,1,1,0.93356903569,-,-
2019_Nov_06,32,001,4,source,19,OCTAGONAL,LF,target,left,yellow,imageability,liberal,no,1,1,0.850263992017,-,-
2019_Nov_06,32,001,4,source,20,STRAIGHT,HF,target,left,yellow,imageability,liberal,no,1,1,1.18334045768,-,-
2019_Nov_06,32,001,4,source,21,CITES,LF,target,left,yellow,imageability,liberal,no,1,1,0.900243572137,-,-
2019_Nov_06,32,001,4,source,22,GIRLS,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.833364983536,-,-
2019_Nov_06,32,001,4,source,23,WRITE,HF,target,left,yellow,imageability,conservative,no,1,1,2.9834613639,-,-
2019_Nov_06,32,001,4,source,24,GNOMES,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.11671885895,-,-
2019_Nov_06,32,001,4,source,25,INTEREST,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.15021259404,-,-
2019_Nov_06,32,001,4,source,26,RAPACIOUS,LF,target,right,aqua,pleasantness,liberal,no,3,0,2.2835023503,-,-
2019_Nov_06,32,001,4,source,27,VIBRATE,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.43351697783,-,-
2019_Nov_06,32,001,4,source,28,PROBABLY,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.80002852184,-,-
2019_Nov_06,32,001,4,source,29,FIGURE,HF,target,left,yellow,imageability,liberal,no,1,1,2.1001758236,-,-
2019_Nov_06,32,001,4,source,30,EGGSHELL,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.98353761767,-,-
2019_Nov_06,32,001,4,source,31,DOODLE,LF,target,left,yellow,imageability,conservative,no,1,1,0.88357369157,-,-
2019_Nov_06,32,001,4,source,32,YEARN,LF,target,right,aqua,pleasantness,conservative,no,9,1,0.966668304168,-,-
2019_Nov_06,32,001,4,source,33,EIGHT,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.816867773764,-,-
2019_Nov_06,32,001,4,source,34,PARENTS,HF,target,left,yellow,imageability,conservative,yes,9,0,0.83351785768,-,-
2019_Nov_06,32,001,4,source,35,RUDIMENTS,LF,target,left,yellow,imageability,conservative,no,1,1,2.31662324845,-,-
2019_Nov_06,32,001,4,source,36,MEETING,HF,target,left,yellow,imageability,liberal,no,1,1,0.816854575996,-,-
2019_Nov_06,32,001,4,source,37,HECTOR,LF,target,left,yellow,imageability,liberal,no,1,1,0.816948426789,-,-
2019_Nov_06,32,001,4,source,38,HELICAL,LF,target,right,aqua,pleasantness,conservative,no,9,1,2.60012963141,-,-
2019_Nov_06,32,001,4,source,39,CANNOT,HF,target,right,aqua,pleasantness,liberal,no,9,1,1.78347265533,-,-
2019_Nov_06,32,001,4,source,40,HANDS,HF,target,right,aqua,pleasantness,conservative,no,1,0,3.2502120808,-,-
2019_Nov_06,32,001,4,source,41,MAMMAL,LF,target,left,yellow,imageability,liberal,no,1,1,1.75022601177,-,-
2019_Nov_06,32,001,4,source,42,AGILITY,LF,target,left,yellow,imageability,conservative,no,1,1,1.51687334616,-,-
2019_Nov_06,32,001,4,source,43,HOURS,HF,target,right,aqua,pleasantness,liberal,yes,1,0,1.15021955953,-,-
2019_Nov_06,32,001,4,source,44,WHITE,HF,target,right,aqua,pleasantness,liberal,no,9,1,0.766655033079,-,-
2019_Nov_06,32,001,4,source,45,FAILINGS,LF,target,right,aqua,pleasantness,conservative,no,9,1,3.01653790289,-,-
2019_Nov_06,32,001,4,source,46,AHEAD,HF,target,right,aqua,pleasantness,conservative,no,8,1,2.36677879881,-,-
2019_Nov_06,32,001,4,source,47,APTLY,LF,target,left,yellow,imageability,liberal,no,2,1,2.8167838213,-,-
2019_Nov_06,32,001,4,recog,0,KITCHEN,HF,lure,-,-,-,liberal,no,m,1,3.21656547156,1,667
2019_Nov_06,32,001,4,recog,1,EQUALLED,LF,lure,-,-,-,conservative,no,m,1,1.21691777864,3,670
2019_Nov_06,32,001,4,recog,2,HOURS,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.75019008452,3,673
2019_Nov_06,32,001,4,recog,3,PASSED,HF,target,left,yellow,imageability,conservative,no,z,1,3.45012160277,1,674
2019_Nov_06,32,001,4,recog,4,GLASS,HF,target,left,yellow,imageability,conservative,no,z,1,0.666662878418,1,675
2019_Nov_06,32,001,4,recog,5,ICILY,LF,lure,-,-,-,liberal,no,m,1,1.41688119149,1,676
2019_Nov_06,32,001,4,recog,6,STOOD,HF,target,left,yellow,imageability,conservative,no,z,1,3.56680123502,1,677
2019_Nov_06,32,001,4,recog,7,POSITION,HF,lure,-,-,-,liberal,no,m,1,1.71675903882,1,678
2019_Nov_06,32,001,4,recog,8,GETTING,HF,lure,-,-,-,conservative,no,m,1,1.66688247461,3,681
2019_Nov_06,32,001,4,recog,9,EIGHT,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.05021750655,1,682
2019_Nov_06,32,001,4,recog,10,BEAUTIFUL,HF,lure,-,-,-,conservative,no,m,1,3.08342455679,3,685
2019_Nov_06,32,001,4,recog,11,AMBIENCE,LF,lure,-,-,-,conservative,no,m,1,0.800190927708,3,688
2019_Nov_06,32,001,4,recog,12,ENERGY,HF,lure,-,-,-,conservative,no,m,1,1.00021079768,3,691
2019_Nov_06,32,001,4,recog,13,JOBLESS,LF,lure,-,-,-,conservative,no,m,1,0.683518627549,3,694
2019_Nov_06,32,001,4,recog,14,LADDIE,LF,lure,-,-,-,liberal,no,m,1,0.6835384242,1,695
2019_Nov_06,32,001,4,recog,15,OCTAGONAL,LF,target,left,yellow,imageability,liberal,no,z,1,0.600203318945,3,698
2019_Nov_06,32,001,4,recog,16,BUSINESS,HF,lure,-,-,-,liberal,no,m,1,0.766949416622,1,699
2019_Nov_06,32,001,4,recog,17,ENROLMENT,LF,lure,-,-,-,conservative,no,m,1,1.36687888188,3,702
2019_Nov_06,32,001,4,recog,18,HISTORY,HF,target,left,yellow,imageability,conservative,no,z,1,0.68355565462,1,703
2019_Nov_06,32,001,4,recog,19,HELICAL,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.616873566118,1,704
2019_Nov_06,32,001,4,recog,20,PRACTICE,HF,lure,-,-,-,liberal,no,m,1,0.750290900799,1,705
2019_Nov_06,32,001,4,recog,21,FAILINGS,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.533644776214,1,706
2019_Nov_06,32,001,4,recog,22,AHEAD,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.583643419776,1,707
2019_Nov_06,32,001,4,recog,23,QUICKLY,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.866897945327,3,710
2019_Nov_06,32,001,4,recog,24,CANNOT,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.766908723504,3,713
2019_Nov_06,32,001,4,recog,25,ATROCITY,LF,lure,-,-,-,conservative,no,m,1,0.833702993034,3,716
2019_Nov_06,32,001,4,recog,26,PARENTS,HF,target,left,yellow,imageability,conservative,no,z,1,0.750237743123,1,717
2019_Nov_06,32,001,4,recog,27,REDDENED,LF,lure,-,-,-,conservative,no,m,1,0.750248374658,3,720
2019_Nov_06,32,001,4,recog,28,SUBJECT,HF,lure,-,-,-,conservative,no,m,1,1.05018487873,3,723
2019_Nov_06,32,001,4,recog,29,OLDER,HF,target,left,yellow,imageability,liberal,no,z,1,0.983515621391,3,726
2019_Nov_06,32,001,4,recog,30,HANDS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.567021931024,1,727
2019_Nov_06,32,001,4,recog,31,STRAIGHT,HF,target,left,yellow,imageability,liberal,no,z,1,0.600291304064,3,730
2019_Nov_06,32,001,4,recog,32,RETURN,HF,target,left,yellow,imageability,liberal,no,z,1,1.01689130978,3,733
2019_Nov_06,32,001,4,recog,33,TELEPHONE,HF,lure,-,-,-,liberal,no,m,1,0.616907293746,1,734
2019_Nov_06,32,001,4,recog,34,LIKELY,HF,lure,-,-,-,liberal,no,m,1,1.96689009999,1,735
2019_Nov_06,32,001,4,recog,35,GIRLS,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.650255120184,3,738
2019_Nov_06,32,001,4,recog,36,DEGREE,HF,lure,-,-,-,liberal,no,m,1,1.16687074326,1,739
2019_Nov_06,32,001,4,recog,37,GNOMES,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.600200019503,1,740
2019_Nov_06,32,001,4,recog,38,EASILY,HF,target,left,yellow,imageability,liberal,no,z,1,0.733514338275,3,743
2019_Nov_06,32,001,4,recog,39,PEOPLED,LF,lure,-,-,-,liberal,no,m,1,0.617012509284,1,744
2019_Nov_06,32,001,4,recog,40,REPORT,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.683573251644,1,745
2019_Nov_06,32,001,4,recog,41,AFTERNOON,HF,lure,-,-,-,conservative,no,m,1,0.66686817703,3,748
2019_Nov_06,32,001,4,recog,42,STUDENT,HF,lure,-,-,-,conservative,no,m,1,2.38345601147,3,751
2019_Nov_06,32,001,4,recog,43,HUDDLE,LF,target,left,yellow,imageability,liberal,no,z,1,0.766907257086,3,754
2019_Nov_06,32,001,4,recog,44,TUFTS,LF,lure,-,-,-,liberal,no,m,1,1.03351353174,1,755
2019_Nov_06,32,001,4,recog,45,SLEEP,HF,lure,-,-,-,liberal,no,m,1,1.05021054106,1,756
2019_Nov_06,32,001,4,recog,46,ELUDE,LF,lure,-,-,-,conservative,no,m,1,0.800346368083,3,759
2019_Nov_06,32,001,4,recog,47,HECTOR,LF,target,left,yellow,imageability,liberal,yes,m,0,1.06687712218,-3,756
2019_Nov_06,32,001,4,recog,48,DECIDED,HF,lure,-,-,-,liberal,no,z,0,6.09984661261,-1,755
2019_Nov_06,32,001,4,recog,49,WHETHER,HF,lure,-,-,-,liberal,no,m,1,1.73350224032,1,756
2019_Nov_06,32,001,4,recog,50,ECONOMIC,HF,lure,-,-,-,conservative,no,m,1,1.81683771218,3,759
2019_Nov_06,32,001,4,recog,51,VIBRATE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.600241079225,3,762
2019_Nov_06,32,001,4,recog,52,HILLSIDES,LF,lure,-,-,-,liberal,no,m,1,0.666878441959,1,763
