date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_29,129,001,1,recog,32,BOLDNESS,LF,target,left,aqua,pleasantness,liberal,yes,z,1,0.941471199171,3,223
2019_Oct_29,129,001,1,recog,33,SLIGHTLY,HF,target,right,yellow,imageability,conservative,no,z,1,0.929514021529,1,224
2019_Oct_29,129,001,1,recog,34,SEQUEL,LF,target,right,yellow,imageability,liberal,no,z,1,0.670936388959,3,227
2019_Oct_29,129,001,1,recog,35,NURTURING,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.588528793497,3,230
2019_Oct_29,129,001,1,recog,36,UNWARY,LF,lure,-,-,-,liberal,no,m,1,0.612057847283,1,231
2019_Oct_29,129,001,1,recog,37,ENTIRELY,HF,lure,-,-,-,liberal,no,m,1,0.682366389098,1,232
2019_Oct_29,129,001,1,recog,38,ENDEARING,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.635663521443,3,235
2019_Oct_29,129,001,1,recog,39,CAUGHT,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.647421999359,3,238
2019_Oct_29,129,001,1,recog,40,STUDENT,HF,target,right,yellow,imageability,liberal,no,z,1,0.588496898891,3,241
2019_Oct_29,129,001,1,recog,41,PRIVATE,HF,lure,-,-,-,liberal,no,m,1,0.905994499464,1,242
2019_Oct_29,129,001,1,recog,42,MAJOR,HF,lure,-,-,-,conservative,no,m,1,1.20031352031,3,245
2019_Oct_29,129,001,1,recog,43,ATONEMENT,LF,target,right,yellow,imageability,conservative,no,z,1,0.717997795973,1,246
2019_Oct_29,129,001,1,recog,44,NUTSHELL,LF,lure,-,-,-,liberal,no,m,1,0.717963335135,1,247
2019_Oct_29,129,001,1,recog,45,MEANS,HF,target,right,yellow,imageability,liberal,no,z,1,0.68264574185,3,250
2019_Oct_29,129,001,1,recog,46,SHORT,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.717869117737,1,251
2019_Oct_29,129,001,1,recog,47,VARIOUS,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.717925941459,1,252
2019_Oct_29,129,001,1,recog,48,ABOVE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.623842720735,3,255
2019_Oct_29,129,001,1,recog,49,FLUFF,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.600407517742,3,258
2019_Oct_29,129,001,1,recog,50,FOUND,HF,target,right,yellow,imageability,conservative,no,m,0,1.38853421925,-1,257
2019_Oct_29,129,001,1,recog,51,DEDICATE,LF,lure,-,-,-,liberal,no,m,1,1.36507408714,1,258
2019_Oct_29,129,001,1,recog,52,NUCLEAR,HF,target,right,yellow,imageability,liberal,no,z,1,0.623814125571,3,261
2019_Oct_29,129,001,1,recog,53,INFECT,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.600215050295,1,262
2019_Oct_29,129,001,1,recog,54,CERTAIN,HF,lure,-,-,-,liberal,no,m,1,0.706256181871,1,263
2019_Oct_29,129,001,1,recog,55,GUESSWORK,LF,lure,-,-,-,conservative,no,m,1,0.823862224102,3,266
2019_Oct_29,129,001,1,recog,56,CONCERNED,HF,target,right,yellow,imageability,conservative,no,m,0,0.635534843207,-1,265
2019_Oct_29,129,001,1,recog,57,ALMOST,HF,lure,-,-,-,liberal,no,m,1,1.435480879,1,266
2019_Oct_29,129,001,1,recog,58,LABOUR,HF,lure,-,-,-,conservative,no,m,1,0.612210354822,3,269
2019_Oct_29,129,001,1,recog,59,DUSTER,LF,target,right,yellow,imageability,conservative,no,m,0,0.494411845143,-1,268
2019_Oct_29,129,001,1,recog,60,FOLLOWED,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.776469406474,3,271
2019_Oct_29,129,001,1,recog,61,EIGHT,HF,lure,-,-,-,liberal,no,m,1,0.659224469835,1,272
2019_Oct_29,129,001,1,recog,62,MORNING,HF,lure,-,-,-,conservative,no,m,1,0.929641233346,3,275
2019_Oct_29,129,001,1,recog,63,FACILE,LF,lure,-,-,-,liberal,no,m,1,0.894473947973,1,276
2019_Oct_29,129,001,1,recog,64,SCHOOL,HF,target,right,yellow,imageability,liberal,no,z,1,0.706126403821,3,279
2019_Oct_29,129,001,1,recog,65,SCOFFED,LF,lure,-,-,-,conservative,no,m,1,0.729428895926,3,282
2019_Oct_29,129,001,1,recog,66,BEQUEST,LF,lure,-,-,-,conservative,no,m,1,0.623834288827,3,285
2019_Oct_29,129,001,1,recog,67,CORNER,HF,lure,-,-,-,liberal,no,m,1,1.22386786981,1,286
2019_Oct_29,129,001,1,recog,68,SEPULCHRE,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.6589150555,1,287
2019_Oct_29,129,001,1,recog,69,URBANE,LF,lure,-,-,-,liberal,no,m,1,0.788640681239,1,288
2019_Oct_29,129,001,1,recog,70,WHETHER,HF,lure,-,-,-,liberal,no,m,1,0.776616781548,1,289
2019_Oct_29,129,001,1,recog,71,HOTEL,HF,lure,-,-,-,liberal,no,m,1,0.541401397644,1,290
2019_Oct_29,129,001,1,recog,72,TOPICAL,LF,lure,-,-,-,liberal,yes,z,0,0.859199980643,-1,289
2019_Oct_29,129,001,1,recog,73,BAYING,LF,target,right,yellow,imageability,liberal,no,m,0,0.835515853085,-3,286
2019_Oct_29,129,001,1,recog,74,ASKED,HF,target,right,yellow,imageability,liberal,no,z,1,0.941157018976,3,289
2019_Oct_29,129,001,1,recog,75,DAGGERS,LF,target,right,yellow,imageability,liberal,no,z,1,0.670940788215,3,292
2019_Oct_29,129,001,1,recog,76,TUFTS,LF,target,right,yellow,imageability,conservative,no,z,1,0.529708908567,1,293
2019_Oct_29,129,001,1,recog,77,STOOD,HF,lure,-,-,-,conservative,no,m,1,0.670832273235,3,296
2019_Oct_29,129,001,1,recog,78,EGOISM,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.612069578632,1,297
2019_Oct_29,129,001,1,recog,79,WICKEDLY,LF,lure,-,-,-,conservative,no,m,1,0.588518161962,3,300
2019_Oct_29,129,001,1,recog,80,HELICAL,LF,lure,-,-,-,conservative,no,m,1,0.71764915494,3,303
2019_Oct_29,129,001,1,recog,81,MONEY,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.917979172456,3,306
2019_Oct_29,129,001,1,recog,82,SERIOUS,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.22378465056,1,307
2019_Oct_29,129,001,1,recog,83,AQUARIUM,LF,lure,-,-,-,conservative,no,m,1,0.776716498016,3,310
2019_Oct_29,129,001,1,recog,84,CHAIR,HF,lure,-,-,-,liberal,no,m,1,0.682600282872,1,311
2019_Oct_29,129,001,1,recog,85,BROUGHT,HF,lure,-,-,-,conservative,no,m,1,0.812006962556,3,314
2019_Oct_29,129,001,1,recog,86,DOUBT,HF,lure,-,-,-,conservative,no,m,1,0.647301019821,3,317
2019_Oct_29,129,001,1,recog,87,ARDENTLY,LF,target,right,yellow,imageability,liberal,no,m,0,0.564964179059,-3,314
2019_Oct_29,129,001,1,recog,88,HALLMARK,LF,target,right,yellow,imageability,conservative,no,z,1,0.682617513291,1,315
2019_Oct_29,129,001,1,recog,89,INJECT,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.54139406555,1,316
2019_Oct_29,129,001,1,recog,90,TERMS,HF,target,right,yellow,imageability,liberal,no,m,0,0.670833373049,-3,313
2019_Oct_29,129,001,1,recog,91,STRAIGHT,HF,lure,-,-,-,liberal,no,m,1,3.09443846064,1,314
2019_Oct_29,129,001,1,recog,92,KNOWLEDGE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.764972317682,3,317
2019_Oct_29,129,001,1,recog,93,IDEAS,HF,target,right,yellow,imageability,conservative,no,z,1,1.5651247519,1,318
2019_Oct_29,129,001,1,recog,94,CUFFED,LF,target,right,yellow,imageability,liberal,yes,z,1,1.07088044509,3,321
2019_Oct_29,129,001,1,recog,95,SLOWLY,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.741498987805,3,324
2019_Oct_29,129,001,2,source,0,LEVEL,HF,target,right,yellow,imageability,liberal,no,1,0,2.09454880864,-,-
2019_Oct_29,129,001,2,source,1,TIPSY,LF,target,right,yellow,imageability,liberal,no,9,1,0.623797261756,-,-
2019_Oct_29,129,001,2,source,2,REWRITE,LF,target,left,aqua,pleasantness,liberal,no,2,1,1.60035582648,-,-
2019_Oct_29,129,001,2,source,3,FATHER,HF,target,left,aqua,pleasantness,liberal,no,2,1,0.765062502429,-,-
2019_Oct_29,129,001,2,source,4,OUGHT,HF,target,right,yellow,imageability,liberal,no,8,1,0.706167830148,-,-
2019_Oct_29,129,001,2,source,5,MITIGATE,LF,target,right,yellow,imageability,conservative,no,9,1,0.870720532134,-,-
2019_Oct_29,129,001,2,source,6,HAGGLING,LF,target,right,yellow,imageability,conservative,no,9,1,1.05917292522,-,-
2019_Oct_29,129,001,2,source,7,CANNOT,HF,target,right,yellow,imageability,conservative,no,9,1,0.800076180449,-,-
2019_Oct_29,129,001,2,source,8,OTHERS,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.847426838541,-,-
2019_Oct_29,129,001,2,source,9,KANGAROO,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.2709109466,-,-
2019_Oct_29,129,001,2,source,10,VOYAGES,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.03550896092,-,-
2019_Oct_29,129,001,2,source,11,AEROSOL,LF,target,left,aqua,pleasantness,liberal,no,8,0,1.20042716775,-,-
2019_Oct_29,129,001,2,source,12,GENERAL,HF,target,right,yellow,imageability,liberal,no,8,1,0.612049048771,-,-
2019_Oct_29,129,001,2,source,13,HIMSELF,HF,target,right,yellow,imageability,liberal,no,9,1,0.600238879597,-,-
2019_Oct_29,129,001,2,source,14,MUTATIONS,LF,target,right,yellow,imageability,liberal,no,9,1,0.717828791224,-,-
2019_Oct_29,129,001,2,source,15,TRYING,HF,target,left,aqua,pleasantness,conservative,no,9,0,1.24712673596,-,-
2019_Oct_29,129,001,2,source,16,WAITING,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.964743629694,-,-
2019_Oct_29,129,001,2,source,17,SIZZLING,LF,target,right,yellow,imageability,conservative,no,9,1,0.812076984046,-,-
2019_Oct_29,129,001,2,source,18,COMES,HF,target,right,yellow,imageability,liberal,no,8,1,1.50594009533,-,-
2019_Oct_29,129,001,2,source,19,NEITHER,HF,target,left,aqua,pleasantness,conservative,no,8,0,0.823730979634,-,-
2019_Oct_29,129,001,2,source,20,RAKING,LF,target,left,aqua,pleasantness,liberal,yes,8,0,0.811808629434,-,-
2019_Oct_29,129,001,2,source,21,UNJUSTLY,LF,target,left,aqua,pleasantness,conservative,no,3,1,2.18861296593,-,-
2019_Oct_29,129,001,2,source,22,POLICE,HF,target,right,yellow,imageability,conservative,no,1,0,1.30612515736,-,-
2019_Oct_29,129,001,2,source,23,ANSWER,HF,target,right,yellow,imageability,conservative,yes,9,1,2.03534802147,-,-
2019_Oct_29,129,001,2,source,24,REFECTORY,LF,target,left,aqua,pleasantness,conservative,no,9,0,1.71769974638,-,-
2019_Oct_29,129,001,2,source,25,MEETING,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.87064427836,-,-
2019_Oct_29,129,001,2,source,26,FORCE,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.67072449146,-,-
2019_Oct_29,129,001,2,source,27,EASILY,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.612094141144,-,-
2019_Oct_29,129,001,2,source,28,PASSED,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.17686438634,-,-
2019_Oct_29,129,001,2,source,29,MUMBLES,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.624024556647,-,-
2019_Oct_29,129,001,2,source,30,FAMILY,HF,target,left,aqua,pleasantness,liberal,yes,1,1,0.706223187452,-,-
2019_Oct_29,129,001,2,source,31,FUTURE,HF,target,right,yellow,imageability,conservative,yes,1,0,0.600070974662,-,-
2019_Oct_29,129,001,2,source,32,GAPED,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.870869007022,-,-
2019_Oct_29,129,001,2,source,33,CASES,HF,target,right,yellow,imageability,conservative,no,8,1,1.44735740362,-,-
2019_Oct_29,129,001,2,source,34,DOSSIERS,LF,target,right,yellow,imageability,liberal,no,9,1,1.34129940823,-,-
2019_Oct_29,129,001,2,source,35,MOTHER,HF,target,right,yellow,imageability,liberal,no,9,1,1.18851984834,-,-
2019_Oct_29,129,001,2,source,36,BAGGY,LF,target,right,yellow,imageability,conservative,no,9,1,0.776502400894,-,-
2019_Oct_29,129,001,2,source,37,VERBALLY,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.81205388795,-,-
2019_Oct_29,129,001,2,source,38,OXIDE,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.870907500511,-,-
2019_Oct_29,129,001,2,source,39,AUSPICES,LF,target,right,yellow,imageability,conservative,no,7,1,1.27071407989,-,-
2019_Oct_29,129,001,2,source,40,SORRY,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.31788216886,-,-
2019_Oct_29,129,001,2,source,41,WASHBASIN,LF,target,right,yellow,imageability,liberal,no,9,1,1.15320408808,-,-
2019_Oct_29,129,001,2,source,42,CLASS,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.859166253014,-,-
2019_Oct_29,129,001,2,source,43,MUNCH,LF,target,right,yellow,imageability,conservative,no,9,1,0.670703961603,-,-
2019_Oct_29,129,001,2,source,44,AVIDLY,LF,target,right,yellow,imageability,liberal,no,8,1,1.02364893351,-,-
2019_Oct_29,129,001,2,source,45,PEWTER,LF,target,right,yellow,imageability,liberal,no,8,1,1.31767577044,-,-
2019_Oct_29,129,001,2,source,46,UNSAVOURY,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.96475352802,-,-
2019_Oct_29,129,001,2,source,47,BEGAN,HF,target,right,yellow,imageability,conservative,no,7,1,1.14149363538,-,-
2019_Oct_29,129,001,2,recog,0,REWRITE,LF,target,left,aqua,pleasantness,liberal,yes,z,1,1.01208035681,3,327
2019_Oct_29,129,001,2,recog,1,WASHBASIN,LF,target,right,yellow,imageability,liberal,no,z,1,0.83569475616,3,330
2019_Oct_29,129,001,2,recog,2,RATHER,HF,lure,-,-,-,conservative,no,m,1,1.42375979476,3,333
2019_Oct_29,129,001,2,recog,3,RAKING,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.14141004951,3,336
2019_Oct_29,129,001,2,recog,4,EASILY,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.647435563732,3,339
2019_Oct_29,129,001,2,recog,5,FATHER,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.647413934057,3,342
2019_Oct_29,129,001,2,recog,6,KANGAROO,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.588491033217,1,343
2019_Oct_29,129,001,2,recog,7,UNSAVOURY,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.659172778577,1,344
2019_Oct_29,129,001,2,recog,8,AUSPICES,LF,target,right,yellow,imageability,conservative,no,z,1,0.741587339528,1,345
2019_Oct_29,129,001,2,recog,9,COMES,HF,target,right,yellow,imageability,liberal,no,z,1,0.647284889216,3,348
2019_Oct_29,129,001,2,recog,10,SUCCESS,HF,lure,-,-,-,conservative,no,m,1,0.76475272149,3,351
2019_Oct_29,129,001,2,recog,11,NOTHING,HF,lure,-,-,-,conservative,no,m,1,0.670900828306,3,354
2019_Oct_29,129,001,2,recog,12,DOSSIERS,LF,target,right,yellow,imageability,liberal,no,z,1,1.47090698726,3,357
2019_Oct_29,129,001,2,recog,13,ENZYME,LF,lure,-,-,-,liberal,no,m,1,0.753234736232,1,358
2019_Oct_29,129,001,2,recog,14,MUTATIONS,LF,target,right,yellow,imageability,liberal,no,z,1,0.765032074242,3,361
2019_Oct_29,129,001,2,recog,15,HIGHER,HF,lure,-,-,-,liberal,no,m,1,0.694433548139,1,362
2019_Oct_29,129,001,2,recog,16,VERBALLY,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.647259593494,3,365
2019_Oct_29,129,001,2,recog,17,AEROSOL,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.905933276485,3,368
2019_Oct_29,129,001,2,recog,18,AFTERNOON,HF,lure,-,-,-,liberal,no,m,1,0.694147596503,1,369
2019_Oct_29,129,001,2,recog,19,COOING,LF,lure,-,-,-,liberal,no,m,1,0.859109429292,1,370
2019_Oct_29,129,001,2,recog,20,SMUDGE,LF,lure,-,-,-,conservative,no,m,1,0.753251966651,3,373
2019_Oct_29,129,001,2,recog,21,GAPED,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.670766284396,3,376
2019_Oct_29,129,001,2,recog,22,VIGILANT,LF,lure,-,-,-,liberal,no,z,0,0.964997686725,-1,375
2019_Oct_29,129,001,2,recog,23,BEGAN,HF,target,right,yellow,imageability,conservative,yes,m,0,0.635540342277,-1,374
2019_Oct_29,129,001,2,recog,24,EDUCATION,HF,lure,-,-,-,conservative,no,m,1,2.01203709746,3,377
2019_Oct_29,129,001,2,recog,25,ENAMELLED,LF,lure,-,-,-,conservative,no,m,1,0.694341530369,3,380
2019_Oct_29,129,001,2,recog,26,MIXER,LF,lure,-,-,-,liberal,no,m,1,0.776808149182,1,381
2019_Oct_29,129,001,2,recog,27,RANGE,HF,lure,-,-,-,liberal,no,m,1,0.847371114632,1,382
2019_Oct_29,129,001,2,recog,28,AVIDLY,LF,target,right,yellow,imageability,liberal,no,z,1,0.741445830129,3,385
2019_Oct_29,129,001,2,recog,29,FAMILY,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.541455288529,3,388
2019_Oct_29,129,001,2,recog,30,FUTURE,HF,target,right,yellow,imageability,conservative,no,z,1,0.529630821774,1,389
2019_Oct_29,129,001,2,recog,31,OPENED,HF,lure,-,-,-,conservative,no,m,1,0.682594050593,3,392
2019_Oct_29,129,001,2,recog,32,NEITHER,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.694442713256,1,393
2019_Oct_29,129,001,2,recog,33,DWELT,LF,lure,-,-,-,liberal,no,m,1,0.658940717827,1,394
2019_Oct_29,129,001,2,recog,34,UPKEEP,LF,lure,-,-,-,conservative,no,m,1,0.694127799851,3,397
2019_Oct_29,129,001,2,recog,35,MOTHER,HF,target,right,yellow,imageability,liberal,no,z,1,1.01209355458,3,400
2019_Oct_29,129,001,2,recog,36,CALLED,HF,lure,-,-,-,liberal,no,m,1,0.647322649496,1,401
2019_Oct_29,129,001,2,recog,37,SORRY,HF,target,left,aqua,pleasantness,conservative,no,m,0,1.75320907391,-1,400
2019_Oct_29,129,001,2,recog,38,POLICE,HF,target,right,yellow,imageability,conservative,no,z,1,0.753299625257,1,401
2019_Oct_29,129,001,2,recog,39,GATEHOUSE,LF,lure,-,-,-,liberal,no,m,1,0.882567728378,1,402
2019_Oct_29,129,001,2,recog,40,ANSWER,HF,target,right,yellow,imageability,conservative,no,m,0,0.717852253922,-1,401
2019_Oct_29,129,001,2,recog,41,MARKET,HF,lure,-,-,-,conservative,no,m,1,0.694252445436,3,404
2019_Oct_29,129,001,2,recog,42,FORCE,HF,target,left,aqua,pleasantness,liberal,no,z,1,3.68280741451,3,407
2019_Oct_29,129,001,2,recog,43,SHALL,HF,lure,-,-,-,liberal,no,m,1,1.48237181485,1,408
2019_Oct_29,129,001,2,recog,44,CLASS,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.16506044944,1,409
2019_Oct_29,129,001,2,recog,45,WAGGED,LF,lure,-,-,-,conservative,no,m,1,1.62382292408,3,412
2019_Oct_29,129,001,2,recog,46,LINEAGE,LF,lure,-,-,-,conservative,no,m,1,1.85915378846,3,415
2019_Oct_29,129,001,2,recog,47,HAVING,HF,lure,-,-,-,conservative,no,m,1,0.847446268588,3,418
2019_Oct_29,129,001,2,recog,48,AVAILABLE,HF,lure,-,-,-,conservative,no,m,1,0.635517246183,3,421
2019_Oct_29,129,001,2,recog,49,PEWTER,LF,target,right,yellow,imageability,liberal,no,z,1,0.600190487782,3,424
2019_Oct_29,129,001,2,recog,50,CLOSE,HF,lure,-,-,-,liberal,no,m,1,0.835522451969,1,425
2019_Oct_29,129,001,2,recog,51,GLEANED,LF,lure,-,-,-,conservative,no,m,1,0.65916984574,3,428
2019_Oct_29,129,001,2,recog,52,PLEASE,HF,lure,-,-,-,liberal,no,m,1,0.611987459188,1,429
2019_Oct_29,129,001,2,recog,53,PASSED,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.00008285265,1,430
2019_Oct_29,129,001,2,recog,54,SNUBBED,LF,lure,-,-,-,conservative,yes,m,1,1.50616079134,3,433
2019_Oct_29,129,001,2,recog,55,DEEPEN,LF,lure,-,-,-,liberal,no,m,1,1.50621614864,1,434
2019_Oct_29,129,001,2,recog,56,VOYAGES,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.61208204319,1,435
2019_Oct_29,129,001,2,recog,57,HOODLUMS,LF,lure,-,-,-,conservative,no,m,1,0.600222748992,3,438
2019_Oct_29,129,001,2,recog,58,OXIDE,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.517981225442,3,441
2019_Oct_29,129,001,2,recog,59,HARDLY,HF,lure,-,-,-,conservative,no,m,1,1.36493257774,3,444
2019_Oct_29,129,001,2,recog,60,OTHERS,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.729539610534,3,447
2019_Oct_29,129,001,2,recog,61,RALLIED,LF,lure,-,-,-,liberal,no,m,1,0.564905888917,1,448
2019_Oct_29,129,001,2,recog,62,CANNOT,HF,target,right,yellow,imageability,conservative,no,z,1,0.635564538185,1,449
2019_Oct_29,129,001,2,recog,63,SPOKE,HF,lure,-,-,-,liberal,no,m,1,0.694439780418,1,450
2019_Oct_29,129,001,2,recog,64,CLICKS,LF,lure,-,-,-,liberal,no,m,1,1.02375671528,1,451
2019_Oct_29,129,001,2,recog,65,OBNOXIOUS,LF,lure,-,-,-,liberal,no,m,1,0.647335480659,1,452
2019_Oct_29,129,001,2,recog,66,ENOUGH,HF,lure,-,-,-,conservative,no,m,1,0.588481134891,3,455
2019_Oct_29,129,001,2,recog,67,REFECTORY,LF,target,left,aqua,pleasantness,conservative,yes,m,0,1.10587872571,-1,454
2019_Oct_29,129,001,2,recog,68,CASES,HF,target,right,yellow,imageability,conservative,no,m,0,2.95330996351,-1,453
2019_Oct_29,129,001,2,recog,69,SIESTA,LF,lure,-,-,-,liberal,no,m,1,1.61209340793,1,454
2019_Oct_29,129,001,2,recog,70,EVIDENCE,HF,lure,-,-,-,conservative,no,m,1,0.529624956099,3,457
2019_Oct_29,129,001,2,recog,71,LEVEL,HF,target,right,yellow,imageability,liberal,no,m,0,0.541482783879,-3,454
2019_Oct_29,129,001,2,recog,72,MUMBLES,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.905972869789,1,455
2019_Oct_29,129,001,2,recog,73,HAGGLING,LF,target,right,yellow,imageability,conservative,no,z,1,0.753184511393,1,456
2019_Oct_29,129,001,2,recog,74,NEARLY,HF,lure,-,-,-,liberal,no,m,1,0.635410197622,1,457
2019_Oct_29,129,001,2,recog,75,TRYING,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.58857315266,1,458
2019_Oct_29,129,001,2,recog,76,UNJUSTLY,LF,target,left,aqua,pleasantness,conservative,no,m,0,0.882547565122,-1,457
2019_Oct_29,129,001,2,recog,77,SUSPEND,LF,lure,-,-,-,liberal,no,m,1,1.11794001908,1,458
2019_Oct_29,129,001,2,recog,78,SIZZLING,LF,target,right,yellow,imageability,conservative,no,z,1,0.91807778911,1,459
2019_Oct_29,129,001,2,recog,79,RUDIMENTS,LF,lure,-,-,-,conservative,no,m,1,0.776824279787,3,462
2019_Oct_29,129,001,2,recog,80,MUNCH,LF,target,right,yellow,imageability,conservative,no,z,1,1.24740792174,1,463
2019_Oct_29,129,001,2,recog,81,HOLED,LF,lure,-,-,-,conservative,no,m,1,0.694363160044,3,466
2019_Oct_29,129,001,2,recog,82,BAGGY,LF,target,right,yellow,imageability,conservative,no,z,1,0.717934373366,1,467
2019_Oct_29,129,001,2,recog,83,TIPSY,LF,target,right,yellow,imageability,liberal,no,z,1,0.765146454896,3,470
2019_Oct_29,129,001,2,recog,84,GLASS,HF,lure,-,-,-,liberal,no,m,1,0.706128970054,1,471
2019_Oct_29,129,001,2,recog,85,PRACTICE,HF,lure,-,-,-,conservative,no,m,1,1.52970267629,3,474
2019_Oct_29,129,001,2,recog,86,OTTOMAN,LF,lure,-,-,-,conservative,no,m,1,0.659064630202,3,477
2019_Oct_29,129,001,2,recog,87,CHOICE,HF,lure,-,-,-,liberal,no,m,1,0.494329725699,1,478
2019_Oct_29,129,001,2,recog,88,OUGHT,HF,target,right,yellow,imageability,liberal,no,m,0,0.635620262093,-3,475
2019_Oct_29,129,001,2,recog,89,SUDDENLY,HF,lure,-,-,-,liberal,no,m,1,1.05882318437,1,476
2019_Oct_29,129,001,2,recog,90,MITIGATE,LF,target,right,yellow,imageability,conservative,no,z,1,0.588524760846,1,477
2019_Oct_29,129,001,2,recog,91,HIMSELF,HF,target,right,yellow,imageability,liberal,no,z,1,1.15339802195,3,480
2019_Oct_29,129,001,2,recog,92,GENERAL,HF,target,right,yellow,imageability,liberal,no,z,1,0.635493783485,3,483
2019_Oct_29,129,001,2,recog,93,WAITING,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.95315122369,1,484
2019_Oct_29,129,001,2,recog,94,DUNGEON,LF,lure,-,-,-,conservative,no,m,1,1.41214979173,3,487
2019_Oct_29,129,001,2,recog,95,MEETING,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.812093847861,3,490
2019_Oct_29,129,001,3,source,0,WHATEVER,HF,target,right,yellow,imageability,conservative,no,9,1,0.870628880969,-,-
2019_Oct_29,129,001,3,source,1,OBVIOUSLY,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.00031124736,-,-
2019_Oct_29,129,001,3,source,2,KIMONO,LF,target,left,aqua,pleasantness,liberal,no,8,0,0.882690174335,-,-
2019_Oct_29,129,001,3,source,3,BIDDER,LF,target,left,aqua,pleasantness,conservative,no,2,1,1.0705985261,-,-
2019_Oct_29,129,001,3,source,4,HOSPITAL,HF,target,right,yellow,imageability,conservative,no,9,1,1.34146731316,-,-
2019_Oct_29,129,001,3,source,5,MAUSOLEUM,LF,target,right,yellow,imageability,liberal,no,9,1,1.0471548912,-,-
2019_Oct_29,129,001,3,source,6,ACTION,HF,target,left,aqua,pleasantness,liberal,yes,7,0,0.929731051488,-,-
2019_Oct_29,129,001,3,source,7,NICETIES,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.41185504158,-,-
2019_Oct_29,129,001,3,source,8,TOTAL,HF,target,left,aqua,pleasantness,conservative,no,7,0,1.55337873854,-,-
2019_Oct_29,129,001,3,source,9,GIBBERISH,LF,target,left,aqua,pleasantness,liberal,no,3,1,0.75322043865,-,-
2019_Oct_29,129,001,3,source,10,TELEPHONE,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.565179375995,-,-
2019_Oct_29,129,001,3,source,11,BOWER,LF,target,right,yellow,imageability,liberal,no,9,1,1.04748190256,-,-
2019_Oct_29,129,001,3,source,12,TWENTY,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.49449836384,-,-
2019_Oct_29,129,001,3,source,13,THEORY,HF,target,right,yellow,imageability,liberal,no,7,1,1.17657440205,-,-
2019_Oct_29,129,001,3,source,14,TAVERNS,LF,target,right,yellow,imageability,conservative,no,8,1,1.47069472317,-,-
2019_Oct_29,129,001,3,source,15,WHITE,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.988314476412,-,-
2019_Oct_29,129,001,3,source,16,CESSATION,LF,target,left,aqua,pleasantness,liberal,no,3,1,1.22358668404,-,-
